HRT,Aeration,In_S_O,In_S_F,In_S_A,In_S_NH4,In_S_NO2,In_S_NO3,In_S_N2,In_S_PO4,In_S_I,In_S_ALK,In_X_I,In_X_S,In_X_H,In_X_PAO,In_X_PP,In_X_PHA,In_X_AOB,In_X_NOB,In_X_MeP,In_X_MeOH,In_COD,In_TN,In_TP,In_TSS,Out_S_O,Out_S_F,Out_S_A,Out_S_NH4,Out_S_NO2,Out_S_NO3,Out_S_N2,Out_S_PO4,Out_S_I,Out_S_ALK,Out_X_I,Out_X_S,Out_X_H,Out_X_PAO,Out_X_PP,Out_X_PHA,Out_X_AOB,Out_X_NOB,Out_X_MeP,Out_X_MeOH,Out_COD,Out_TN,Out_TP,Out_TSS
33.42786012692536,1.2701932560760931,0.2212116982782269,77.37418869252272,54.15285449713338,12.05457818139362,2.204695655391027,5.375713531632216,1.7285461934111612,9.28662038051034,67.16611385913097,111.43063990569907,30.50281648974572,239.65593239263075,71.10320652873864,25.558768013686596,12.285699817903142,8.938397249241689,5.8071996907809895,3.261402710054126,2.4785710288516536,9.516021279833186,583.5208801236655,28.317845222831316,24.500066963090735,354.8170219807737,3.3382545588666197,8.461417932754244,1.5304168876235307,0.015907558815083864,0.1130766462563803,9.13587679071664,1.7397836950753023,9.58409041868181,67.16611385913097,110.46114893677286,43.54402670423542,13.678519515608969,218.68648018963307,23.20259179371785,6.527377017734346,33.52420317457466,4.778449286342604,3.3211223403500028,14.387081348988296,1.0798076033503399,417.8933416839713,28.30660772116717,24.496032252201978,324.5715275382878
10.218225151163088,0.6859841181796935,0.21359402458708004,166.32448781593394,65.16609502115296,53.42233414027208,1.9571581462351184,4.853447329789804,0.5056572721633205,12.13365556674251,57.76558478681201,169.20332652384002,116.74300017825762,261.447517398971,94.69619189885863,5.923974736763343,12.256774374989737,15.786573702330546,5.21281822142357,2.0783688879310818,7.008300122956884,3.2768541893726715,791.1446126484349,70.69925022987863,29.152788543620517,440.1095863183452,0.04584449054291808,73.99010894480953,73.48445036963815,46.47202561981569,0.06705043672671496,0.04187080348574053,8.440423588878316,14.912581390232292,57.76558478681201,169.27521041486511,119.84585499402493,185.93831489380293,175.98581534569252,5.763749877047106,7.04330685710154,24.691976784666373,5.0083063162721775,1.9416156808010487,10.844644944700246,0.5591150446058122,724.4157779935667,62.76448391316366,29.151488755333887,448.1364931222463
31.545175211636646,2.217191074640059,0.4926146672405531,116.71372141818341,68.52093425441926,29.368844365133185,1.3920741944291146,3.5047521134167168,1.530049373437682,16.64049057823914,22.822442724728976,171.98259113799006,111.78858765508404,240.36344505291902,38.496561968453854,19.69965436758385,9.389762412409292,26.76751943863074,5.704877095469032,5.680686038277801,9.769443045190961,5.22404800526283,656.5584300137501,41.60039141621291,30.54251028085911,388.1205613595227,3.630463039198589,1.5834083248121285,0.5017758414936149,0.1277810386099676,0.14747702799892548,19.47136312048186,1.5395320069535217,12.249815658431409,22.822442724728976,168.7007366655034,125.1079761518439,18.89638954990679,234.56674729452732,25.68082014549452,8.311888873176063,18.182594718298827,6.617073581508126,6.191125340214947,15.93425349765129,0.8567798202549989,460.15035367282917,41.59090878269706,30.540421587379324,408.30145521112775
9.093922337157444,2.059628546513519,0.46682585601100635,91.99218047441161,22.01243961874118,25.460120151678204,2.807493680691752,7.161978300332542,1.1315822058375533,9.24413970473277,81.06570587530813,147.90411869019252,99.58172728416456,60.26734167883222,34.79789490878625,35.62733454297919,4.8475536697245545,24.392808204369828,4.416220478836392,2.0550124635693434,3.1834815530412426,7.69628138357973,456.20866552999877,43.61463610473085,17.27805361355585,230.26666408945482,1.0960836583428128,3.2419026502548576,0.7559802887785878,5.801175680154399,10.427141371437157,9.860835191019145,3.925452293040189,3.946662628800838,81.06570587530813,145.59198597197897,101.78176106077952,13.132177315738396,120.90644956126654,40.178470199153956,6.779740568314617,20.688435537298247,6.299086243418118,2.4063010668591387,10.417442600281305,2.571606719723832,390.4562697988555,40.82076601752822,17.275602682194872,286.29740282405675
33.947747582679156,0.8404148787414398,0.2609934978734412,156.11885581494454,41.485533471257234,33.73887672597231,1.1362262734730089,6.789024914308275,0.19241932909386578,13.660086701162722,78.64224312509182,178.04114615183911,29.606637153726368,198.5441355524066,88.26064355712298,58.688465231446294,10.159828000747707,4.725047121370714,7.177585981988092,3.8535466349869285,10.977664727924367,1.6190140246410278,667.1026936443416,54.10129998646714,29.526007170783075,361.5432482623926,0.18845755339354223,1.0735784700163906,0.896409258937959,2.4298009881150735,0.618724373647686,0.3010090142084648,27.259224936861653,11.594752777132921,78.64224312509182,176.2385540527324,44.928995197834645,19.50785004060567,227.89233879996172,74.55869529335142,8.666075392286096,21.161715408919104,8.409568537484944,3.424506905209275,12.340123148502347,0.6538227410693568,480.4959010374129,27.03449437869935,29.525545557560495,384.86663116324405
23.890289686821074,2.2676636496875426,0.23946278704929813,117.88216344140677,75.30722358830899,53.67325163449254,2.846304534909689,1.8727142249875925,1.7237272654315763,2.0447326075976435,26.63641079064744,95.33119524397424,46.89113244596747,242.9122502032368,79.55819832206001,35.08239311771118,4.470856630102581,12.748180294191622,5.630899848443843,1.8785281924167745,6.277621059866599,6.926890351426632,644.5273802443908,68.14695851485986,10.71441326904519,362.5818410225113,1.1986780037427938,1.3579997646822675,0.4677998205810311,0.9337996035658508,20.5589177325364,14.500131455828964,9.880840818171814,0.1103351636563059,26.63641079064744,89.33454657932812,58.57551592826116,54.38538142499614,265.13092106708626,43.64575033618735,2.9807362035035143,2.9790342544163986,10.474968777169748,3.021527586938116,2.8939989706812494,9.323912159987096,466.6753097509659,59.98984496211961,10.715559670779719,398.3996336262208
35.12473391624936,1.6591068673145586,0.023875379564174116,153.88946609943096,51.988488611393336,27.287959519463907,2.817130024294815,0.32013964562626784,0.6603799110854031,17.88754666417535,53.91699890402734,80.17448038042481,97.85825823429339,176.79566601615156,46.476845388587684,20.326264008191508,18.45359575178832,29.64261916706108,3.5246001503491518,7.888310968102997,7.2231747460576345,3.3578839618119543,642.307517547589,38.396685779177325,40.36479623155305,364.3566061379245,2.9751501105552007,1.2552493006493088,0.35122210758909256,0.17143542577280677,0.11302781391574292,16.971221884708743,0.6682030079770165,21.89568142838639,53.91699890402734,77.37066761292418,111.96207617429457,9.96680051682305,220.8608132638387,28.731161801975862,9.7497608140624,14.759122333985731,4.6696342180083,7.949334221352126,11.483273158176546,0.3399497684217652,454.4224128425441,38.38886268228571,40.36335287172143,379.606930429407
26.854621869683164,0.934281462902183,0.25972510580072783,71.03504479911777,16.814615731418776,39.77922299573156,1.9430293317220377,0.4094468909755669,0.34201473653628944,11.759836065577781,74.87386789759947,108.18510894085243,27.097808329427856,205.03853449970862,32.80730393088436,44.54755989656274,3.697156466262613,13.008471730757034,6.4742797704952295,0.546943002534064,5.916722606797044,9.571326279957217,492.24442958850597,49.328720126027065,18.628420481537596,285.27568237351784,0.2795308316926739,1.3632278884756477,0.4948471542986016,5.074661559869132,2.1480003583514904,0.2397413612103311,25.17282518595477,1.7437651786117,74.87386789759947,105.38059367050208,35.58674758646455,24.34303705227737,156.96316406111336,56.04378184982337,9.52575859260752,2.4023119431391082,8.947766138849742,0.5457560426755431,12.44296937188507,4.948009783128941,361.5645076147168,24.497909676608582,18.626209330169544,294.79832633729205
19.383494107981996,2.311894539769222,0.330419323810594,81.55239552072835,65.07124384618065,52.48260474064312,0.6311912195965769,5.65479156831911,0.5042326619330533,6.68674994289825,72.76753248081934,223.0147955986378,33.71208505674902,229.31967131385437,44.80213921320312,14.026441365268221,14.133453030395989,19.02346535919281,0.7331031397772361,3.5996084095041914,7.438047767446957,0.9766152521198225,564.6076857052772,64.59179500344469,23.945349458743408,319.5987757161916,1.7139271242723617,1.500042079938037,0.6026969552662734,17.141412002938797,1.8122628618291314,27.381937734947442,0.8839885401471458,8.362721661157886,72.76753248081934,218.9081870205551,40.78176100312031,67.58102376620668,205.16467712597012,18.49525268843359,8.870861835406295,14.353864001345277,4.240047303995975,5.430251176523225,7.986137017851679,0.588338473085676,430.91714858161885,64.21203912523059,23.945163761153438,337.1089716625327
19.086407297315482,1.1734234940595951,0.3315628487418431,104.28362641852249,58.93013246409101,16.557755670925296,1.8895095092571834,0.4794016830352365,1.5243275255970354,4.14799654202282,10.161043763334659,151.14597313509955,62.405483997507055,192.19034688330927,61.899671769774336,49.186953349541554,2.3071857589637323,10.510532350693046,2.986362537775117,3.380586370246113,9.289149943102716,9.270656359993206,555.9347399047946,28.4981371627148,11.332584359844423,328.97342550018027,0.41215452646475015,1.7381581064603135,1.9702689959714343,0.5019726914266753,0.22750212783774795,0.12371543995652429,8.230966322926681,1.487268429207914,10.161043763334659,150.05742252776218,70.22699588853261,28.363327309965875,214.66584355107796,56.453996548305106,0.8015363736776713,21.368157959495107,3.304742204488923,3.1776712784173347,13.600019341109203,6.216755041076903,411.4302056060493,21.791498365385202,11.331123798344084,359.0114022677963
9.192062553037829,1.0112825565723074,0.35634248840062,159.44112813930724,77.24285407185133,17.248694728529358,2.0654723788141047,6.4504855759423005,1.3936428119144164,9.598046300217995,70.14565367775319,178.22987378042222,45.654907468501264,98.36385574157347,36.18475309964758,26.424008015717227,14.330469491330899,16.665516998405927,6.540259949861552,1.5924717825458834,4.226985042158857,1.0394399410375084,538.2554089451647,32.33111186877738,26.66642665683192,233.2345676097898,0.0897524832361017,30.60049259537864,30.59277077355106,6.810708967650539,0.1753721158800651,0.10641727188584017,12.140179366296767,20.01896361516964,70.14565367775319,178.408616889636,48.1943884809583,46.21893056326247,148.52443457919873,26.71412165160572,1.3891420242559935,46.803061032089644,6.494968235115615,1.5055134281068543,5.420448870187259,0.19396761933360995,455.7943350170202,21.584575314395025,26.66602230050414,273.9083052349113
6.5480977267761515,1.564974038964551,0.17725247634120592,154.33099137935196,73.66954461019394,14.815926705976562,0.15972173739434414,1.608675772144558,1.9771192260285062,14.364693279909902,36.02317916943011,107.9864021694484,107.76616470403425,134.27961464720062,31.353954820428466,7.642371240377271,4.000866902237304,26.77606292035239,7.87213435623625,3.4286557246348814,8.183449748563975,6.837867525945764,583.1426735722401,22.62067743120783,22.126771350476698,270.811494161883,0.18184510181803823,55.47974539735246,50.469839246930434,4.092804783608107,0.16463620454681419,0.07471479172321638,7.406314302752304,13.8266666953719,36.02317916943011,107.31232680109444,109.26603174122974,85.4234879492584,128.02838846027774,7.873668706963615,0.9311501513603697,32.96054271815315,8.130500182945642,3.3070733367701375,16.228175350613,1.1388319351718128,516.9624569093114,17.191482354484034,22.124045724759377,318.7737552916982
6.462838564230474,1.59619897602293,0.44146960356002923,75.90673859539791,20.032672816620952,32.43902401855082,2.15558482073064,0.130250536193462,1.0094970785626216,6.979422893214031,25.402313697497863,109.24428988836686,60.98152323417902,144.05312907910013,38.993067368992556,20.585109620382298,13.036680155479578,19.280013338341263,3.5715710201216377,6.398627671444244,0.3519465748597852,2.3336937423992064,415.20476644207787,41.06689927479933,22.089034842500475,272.73165257026875,0.4924071501430019,6.236499165116113,2.192546034174365,22.1927827789041,1.427689338604829,1.1276507041300692,5.086625111542109,9.293313139819636,25.402313697497863,108.56780680026385,62.452056712520815,84.40342357562113,120.63593119533867,22.108994290013325,8.475681330758011,23.91400252553705,4.1314570752348025,6.531962424491033,3.0557893596663144,0.41824043488739354,358.00918669554517,36.989771241819845,22.08811875613601,293.4080027109008
24.547525368308392,1.891235314940421,0.25136961539014246,97.3778163103996,63.00649759615083,32.70262900412787,1.0065132959436816,0.792218339801356,1.871690913716369,7.119723019682597,13.611206883128164,135.88504178156498,26.913839905707484,207.1744490016568,82.87051573867528,50.643364689156826,7.162015590330205,24.071505014383632,1.2161836003989,5.107277717539486,8.354613952789432,3.6077519947931167,571.992656457197,44.964363429022285,19.060319704307123,350.9584035646959,1.5631866819547438,1.146957971078698,0.3500680841813448,1.3476090511292322,0.6320744425332174,19.65573588668148,2.0572769245472347,0.3107560470558351,13.611206883128164,132.10510492521178,38.380898740183554,28.031560012450914,243.88743741290875,63.46173674858525,11.079549325848317,3.5533402923385404,3.8002365537638956,6.5595606306352465,4.552751329217632,6.301063298966158,402.78300332925437,44.7787774181914,19.061607809713465,384.52018140185663
7.155111582071547,0.7828302356508874,0.4967462224135901,38.75936588770979,12.01671094108293,12.976693993971384,1.0891788088167558,2.4617457126453504,1.1396974537051252,2.234824551415325,15.98723666234453,102.9373153092632,57.75910813166186,177.26457217059658,66.1274585253804,46.454265042205776,4.158404598900034,20.727582201929607,1.7938993990982666,1.3900323770757121,1.236481098823972,9.751473931682845,438.28023133908556,25.94626891875339,9.539611963766097,317.31300124218967,0.30960514067338074,3.2040275553921123,1.7210742094744906,7.5428832389712195,0.689085781450909,0.42878923685637943,5.187136670429002,1.7685432832420542,15.98723666234453,102.70793388861428,59.46840978732522,118.15344737939935,117.08459347299726,49.41458570250921,2.1909150257055217,26.678058552311537,1.9671937886935282,1.3740682126721568,7.738817965509166,5.1450956585691054,395.0526953231194,21.898829702029506,9.537408913287651,322.04019422272245
31.015895147843487,2.1604285299851265,0.27633390196963065,150.76865836690078,29.891157537802545,14.541235795210097,1.8633245287873785,2.8755191514986245,0.5840791274943278,17.111658988266875,34.94977474165309,222.31327674324427,20.20395276899761,207.0534328054249,94.29207843119202,41.88789141909791,16.66557560249045,8.859815212091627,1.3659192060172765,7.066916560884116,5.484180793992014,0.6856258346433078,596.3395970500619,30.15655267149598,37.99578729355949,365.9100691882236,4.54068722935592,1.5415688004505044,0.2617370702691916,0.07874124795680439,0.046395447892299706,6.790760562960905,0.5865743647401271,15.40125516560107,34.94977474165309,221.0751876493969,35.20855857933302,12.83984419806818,264.588590048086,44.520336714422356,14.651710559387947,1.3180730016921702,1.385865693024849,6.426511207852085,6.107798157621034,0.2438435133866056,403.04086005485146,30.154057434250177,37.99557600636236,375.73298595894363
